seq,t_ms,pid_tick,base_speed,speed_plan,speed_out,steer_out,err,lookahead,trend,yaw10,ra_yaw10,ra_hard_target10,ra_outer_cmd,yaw_rate_dps,duty_left,duty_right,left_speed,right_speed,ra_timer,ra_hard_cnt,tf_us,inter_us,valid_rows,ra_flag,ra_pre,ra_phase,ra_dir,ra_ip_row,ra_slow_row,ra_turn_row,ra_exit_reason,route_step,route_flag,route_action,post_edge_side,speed_reason,line_lost,inter_type,sym_component,ip_max_row,box_top,box_bottom,box_left,box_right,pre_detail
129,1472,184,1500,1500,782,-104,-38,-36,2,1575,910,900,886,-409,678,886,298,708,35,33,8109,100,53,0,1,5,1,108,70,44,2,1,1,1,0,1,0,4,0,98,9,45,28,88,1
130,1480,185,1500,1500,782,-104,-30,-28,2,1538,947,900,886,-386,678,886,298,708,36,33,8152,73,53,0,0,5,1,108,70,44,2,1,1,1,0,1,0,0,0,0,0,0,0,0,0
131,1488,186,1500,1500,1350,-382,-30,-28,2,1520,965,900,886,-374,967,1732,300,702,37,33,8152,73,53,0,0,5,1,108,70,44,2,1,1,1,0,1,0,0,0,0,0,0,0,0,0
132,1520,190,2128,2128,2241,297,-6,0,6,1443,0,0,0,-144,2539,1944,307,663,0,0,4281,10,53,0,0,0,0,0,0,0,0,2,4,1,0,6,0,0,0,0,0,0,0,0,0
133,1552,194,2128,2128,2232,-445,-2,4,6,1462,0,0,0,32,1786,2678,404,604,0,0,6234,118,52,0,0,0,0,0,0,0,0,2,4,1,0,4,0,0,1,0,0,0,0,0,0
134,1584,198,2128,2128,2182,308,0,6,6,1440,0,0,0,-52,2491,1874,589,617,0,0,4443,118,53,0,0,0,0,0,0,0,0,2,4,1,0,4,0,0,1,0,0,0,0,0,0
135,1616,202,2128,2128,2127,-51,6,10,4,1445,0,0,0,10,2075,2179,719,708,0,0,7744,117,52,0,0,0,0,0,0,0,0,2,4,1,0,4,0,0,1,0,0,0,0,0,0
136,1648,206,2128,2128,2087,155,6,12,6,1446,0,0,0,-14,2243,1932,796,790,0,0,4308,118,53,0,0,0,0,0,0,0,0,2,4,1,0,6,0,0,0,0,0,0,0,0,0
137,1680,210,2128,2128,2057,-62,10,14,4,1453,0,0,0,31,1994,2120,867,840,0,0,6306,115,51,0,0,0,0,0,0,0,0,2,4,1,0,4,0,0,1,0,0,0,0,0,0
138,1712,214,2128,2128,2027,0,10,14,4,1467,0,0,0,37,2027,2027,924,903,0,0,4357,119,53,0,0,0,0,0,0,0,0,2,4,1,0,4,0,0,1,0,0,0,0,0,0
139,1736,217,1895,1397,1671,119,14,14,0,1475,0,0,0,26,1791,1551,917,907,0,0,7864,108,44,0,1,0,0,0,0,0,0,2,4,1,0,6,0,0,0,0,0,0,0,0,11
140,1744,218,1662,1397,1423,196,14,14,0,1476,0,0,0,17,1620,1226,929,908,0,0,7864,108,44,0,1,0,0,0,0,0,0,2,4,1,0,6,0,0,0,0,0,0,0,0,11
141,1776,222,2128,2128,2018,-49,10,12,2,1495,0,0,0,51,1968,2067,943,922,0,0,4673,115,51,0,0,0,0,0,0,0,0,2,4,1,0,4,0,0,1,0,0,0,0,0,0
142,1792,224,1895,1397,1653,8,14,14,0,1502,0,0,0,48,1661,1645,960,936,0,0,6265,100,38,0,1,0,0,0,0,0,0,2,4,1,0,6,0,0,0,0,0,0,0,0,11
143,1800,225,1662,1397,1405,52,14,14,0,1506,0,0,0,41,1458,1353,973,935,0,0,6265,100,38,0,1,0,0,0,0,0,0,2,4,1,0,6,0,0,0,0,0,0,0,0,11
144,1808,226,1429,1397,1153,40,14,14,0,1508,0,0,0,44,1193,1112,990,950,0,0,6265,100,38,0,1,0,0,0,0,0,0,2,4,1,0,6,0,0,0,0,0,0,0,0,11
145,1816,227,1397,1397,1216,-105,12,16,4,1517,0,0,0,67,1110,1322,990,950,0,0,5636,110,35,0,1,0,0,0,0,0,0,2,4,1,0,6,0,0,0,0,0,0,0,0,11
146,1824,228,1397,1397,1225,-37,12,16,4,1522,0,0,0,63,1188,1263,1001,963,0,0,5636,110,35,0,1,0,0,0,0,0,0,2,4,1,0,6,0,0,0,0,0,0,0,0,11
147,1832,229,1397,1397,1218,5,12,16,4,1525,0,0,0,57,1223,1213,1016,977,0,0,5636,110,35,0,1,0,0,0,0,0,0,2,4,1,0,6,0,0,0,0,0,0,0,0,11
148,1840,230,1397,1397,1220,149,12,16,4,1527,0,0,0,39,1369,1070,1003,983,0,0,7876,105,32,0,1,0,0,0,0,0,0,2,4,1,0,6,0,0,0,0,0,0,0,0,11
149,1848,231,1397,1397,1220,142,12,16,4,1529,0,0,0,38,1362,1078,1003,983,0,0,7876,105,32,0,1,0,0,0,0,0,0,2,4,1,0,6,0,0,0,0,0,0,0,0,11
150,1872,234,1997,898,1260,-3,10,16,6,1542,0,0,0,54,1256,1264,960,930,0,0,3947,2009,25,0,1,0,0,0,0,0,0,2,4,1,0,7,0,0,0,66,5,41,5,65,11
151,1880,235,1866,898,1332,-174,10,16,6,1551,0,0,0,76,1157,1507,960,930,0,0,3947,2009,25,0,1,0,0,0,0,0,0,2,4,1,0,7,0,0,0,66,5,41,5,65,11
152,1888,236,1735,898,1218,-202,10,16,6,1556,0,0,0,81,1016,1421,960,930,0,0,3947,2009,25,0,1,0,0,0,0,0,0,2,4,1,0,7,0,0,0,66,5,41,5,65,11
153,1896,237,800,1500,34,33,8,18,10,1562,0,0,0,67,67,1,960,930,1,0,3936,2262,19,2,0,2,2,78,70,32,0,2,4,1,0,1,0,2,0,78,11,47,7,67,0
154,1904,238,1500,1500,1546,475,8,18,10,1562,0,0,0,30,2021,1071,950,906,2,0,3936,2262,19,2,0,2,2,78,70,32,0,2,4,1,0,1,0,2,0,78,11,47,7,67,0
155,1912,239,1500,1500,1162,828,6,0,-6,1563,1,900,1991,26,1991,333,937,900,3,1,5652,2262,11,2,0,3,2,78,70,32,0,2,4,1,0,1,0,2,0,78,11,47,7,67,0
156,1920,240,1500,1500,1162,828,6,0,-6,1566,4,900,1991,29,1991,333,931,896,4,2,5652,2504,11,2,0,3,2,90,70,32,0,2,4,1,0,1,0,0,0,90,17,53,7,67,0
157,1928,241,1500,1500,1162,828,6,0,-6,1574,12,900,1991,74,1991,333,931,896,5,3,5652,2504,11,2,0,3,2,90,70,32,0,2,4,1,0,1,0,0,0,90,17,53,7,67,0
158,1936,242,1500,1500,1162,828,4,0,-4,1595,33,900,1991,155,1991,333,913,885,6,4,5193,2655,4,2,0,3,2,104,70,32,0,2,4,1,0,1,0,0,0,104,23,59,7,67,0
159,1944,243,1500,1500,1162,828,4,0,-4,1618,56,900,1991,200,1991,333,898,843,7,5,5193,2655,4,2,0,3,2,104,70,32,0,2,4,1,0,1,0,0,0,104,23,59,7,67,0
160,1952,244,1500,1500,1162,828,4,0,-4,1631,69,900,1991,223,1991,333,912,820,8,6,5088,60,2,2,0,3,2,104,70,32,0,2,4,1,0,1,0,0,0,0,0,0,0,0,0
161,1960,245,1500,1500,1162,828,4,0,-4,1662,100,900,1991,267,1991,333,921,789,9,7,5088,60,2,2,0,3,2,104,70,32,0,2,4,1,0,1,0,0,0,0,0,0,0,0,0
162,1968,246,1500,1500,1162,828,4,0,-4,1678,116,900,1991,286,1991,333,921,789,10,8,5088,60,2,2,0,3,2,104,70,32,0,2,4,1,0,1,0,0,0,0,0,0,0,0,0
163,1976,247,1500,1500,1162,828,0,0,0,1711,149,900,1991,316,1991,333,914,761,11,9,6402,57,0,2,0,3,2,104,70,32,0,2,4,1,0,1,1,0,0,0,0,0,0,0,0
164,1984,248,1500,1500,1132,798,0,0,0,1748,186,900,1931,343,1931,333,911,731,12,10,6402,57,0,2,0,3,2,104,70,32,0,2,4,1,0,1,1,0,0,0,0,0,0,0,0
165,1992,249,1500,1500,1121,787,0,0,0,1766,204,900,1908,351,1908,333,911,731,13,11,4901,57,0,2,0,3,2,104,70,32,0,2,4,1,0,1,1,0,0,0,0,0,0,0,0
166,2000,250,1500,1500,1087,753,0,0,0,-1794,243,900,1840,372,1840,333,911,731,14,12,4901,57,0,2,0,3,2,104,70,32,0,2,4,1,0,1,1,0,0,0,0,0,0,0,0
167,2008,251,1500,1500,1059,725,0,0,0,-1773,264,900,1785,390,1785,333,911,731,15,13,4901,57,0,2,0,3,2,104,70,32,0,2,4,1,0,1,1,0,0,0,0,0,0,0,0
168,2016,252,1500,1500,1074,740,0,0,0,-1736,301,900,1815,380,1815,333,941,627,16,14,5035,57,0,2,0,3,2,104,70,32,0,2,4,1,0,1,1,0,0,0,0,0,0,0,0
169,2024,253,1500,1500,1078,744,0,0,0,-1698,339,900,1823,378,1823,333,951,604,17,15,5035,57,0,2,0,3,2,104,70,32,0,2,4,1,0,1,1,0,0,0,0,0,0,0,0
170,2032,254,1500,1500,1090,756,0,0,0,-1680,357,900,1847,370,1847,333,937,583,18,16,4900,57,0,2,0,3,2,104,70,32,0,2,4,1,0,1,1,0,0,0,0,0,0,0,0
171,2040,255,1500,1500,1045,711,0,0,0,-1638,399,900,1756,399,1756,333,937,583,19,17,4900,57,0,2,0,3,2,104,70,32,0,2,4,1,0,1,1,0,0,0,0,0,0,0,0
172,2048,256,1500,1500,1041,707,0,0,0,-1618,419,900,1748,402,1748,333,923,564,20,18,4900,57,0,2,0,3,2,104,70,32,0,2,4,1,0,1,1,0,0,0,0,0,0,0,0
173,2056,257,1500,1500,1023,689,0,0,0,-1576,461,900,1712,413,1712,333,930,551,21,19,5035,57,0,2,0,3,2,104,70,32,0,2,4,1,0,1,1,0,0,0,0,0,0,0,0
174,2064,258,1500,1500,1033,699,0,0,0,-1535,501,900,1733,406,1733,333,931,540,22,20,5035,57,0,2,0,3,2,104,70,32,0,2,4,1,0,1,1,0,0,0,0,0,0,0,0
175,2072,259,1500,1500,1039,705,0,0,0,-1516,521,900,1745,403,1745,333,932,535,23,21,4898,57,0,2,0,3,2,104,70,32,0,2,4,1,0,1,1,0,0,0,0,0,0,0,0
176,2080,260,1500,1500,1060,726,0,0,0,-1477,560,900,1786,390,1786,333,932,535,24,22,4898,57,0,2,0,3,2,104,70,32,0,2,4,1,0,1,1,0,0,0,0,0,0,0,0
177,2088,261,1500,1500,1065,731,0,0,0,-1458,579,900,1797,386,1797,333,930,536,25,23,4898,57,0,2,0,3,2,104,70,32,0,2,4,1,0,1,1,0,0,0,0,0,0,0,0
178,2096,262,1500,1500,1075,741,88,86,-2,-1420,617,900,1817,380,1817,333,913,527,26,24,9017,103,28,2,1,3,2,104,70,32,0,2,4,1,0,1,0,0,0,0,0,0,0,0,11
179,2104,263,1500,1500,1047,713,88,86,-2,-1379,658,900,1761,398,1761,333,913,527,27,25,9017,103,28,2,1,3,2,104,70,32,0,2,4,1,0,1,0,0,0,0,0,0,0,0,11
180,2112,264,1500,1500,1057,723,80,66,-14,-1360,677,900,1780,392,1780,333,913,527,28,26,5057,103,1,2,1,3,2,104,70,32,0,2,4,1,0,1,0,0,0,0,0,0,0,0,11
181,2120,265,1500,1500,1036,702,80,66,-14,-1319,718,900,1738,405,1738,333,913,527,29,27,5057,3333,1,2,1,3,2,110,70,32,0,2,4,1,0,1,0,0,0,110,23,59,0,60,11
182,2128,266,1500,1500,1033,699,80,66,-14,-1298,739,900,1733,407,1733,333,870,486,30,28,5057,3333,1,2,1,3,2,110,70,32,0,2,4,1,0,1,0,0,0,110,23,59,0,60,11
183,2136,267,1500,1500,1023,689,70,46,-24,-1256,781,900,1713,413,1713,333,865,482,31,29,5207,2963,1,2,1,3,2,110,70,32,0,2,4,1,0,1,0,0,0,110,23,59,0,60,11
184,2144,268,1500,1500,1027,693,70,46,-24,-1215,821,900,1721,411,1721,333,857,470,32,30,5207,2963,1,2,1,3,2,110,70,32,0,2,4,1,0,1,0,0,0,110,23,59,0,60,11
185,2152,269,1500,1500,1083,749,70,46,-24,-1200,837,900,1832,375,1832,333,857,470,33,31,5207,2963,1,2,1,3,2,110,70,32,0,2,4,1,0,1,0,0,0,110,23,59,0,60,11
186,2160,270,1500,1500,761,427,54,56,2,-1159,878,900,1188,393,1188,333,860,461,34,32,8081,144,52,2,1,3,2,110,70,32,0,2,4,1,0,1,0,0,1,0,0,0,0,0,11
187,2168,271,1500,1500,417,83,54,56,2,-1139,898,900,500,400,500,333,846,444,35,33,8081,144,52,2,1,3,2,110,70,32,0,2,4,1,0,1,0,0,0,0,0,0,0,0,11
188,2176,272,1500,1500,782,104,42,42,0,-1097,940,900,886,404,886,678,831,440,36,34,8090,141,50,0,1,5,2,110,70,32,2,2,4,1,0,1,0,0,0,0,0,0,0,0,1
189,2184,273,1500,1500,782,104,42,42,0,-1062,975,900,886,370,886,678,816,430,37,34,8090,141,50,0,0,5,2,110,70,32,2,2,4,1,0,1,0,0,0,0,0,0,0,0,0
190,2192,274,1500,1500,1350,459,36,34,-2,-1046,991,900,886,352,1809,890,816,430,38,34,4295,116,51,0,0,5,2,110,70,32,2,2,4,1,0,1,0,0,1,0,0,0,0,0,0
191,2200,275,1500,1500,1350,459,36,34,-2,-1017,1020,900,886,316,1809,890,809,422,39,34,4295,116,51,0,0,5,2,110,70,32,2,2,4,1,0,1,0,0,1,0,0,0,0,0,0
192,2208,276,1500,1500,1350,459,36,34,-2,-1003,1034,900,886,307,1809,890,786,421,40,34,4295,116,51,0,0,5,2,110,70,32,2,2,4,1,0,1,0,0,0,0,0,0,0,0,0
193,2216,277,1500,1500,1350,0,26,26,0,-971,1066,900,886,312,1350,1350,759,421,41,34,7774,559,50,0,0,5,2,110,70,32,2,2,4,1,0,1,0,0,1,0,0,0,0,0,0
194,2224,278,1500,1500,1350,331,26,26,0,-940,1097,900,886,308,1681,1018,759,421,42,34,7774,559,50,0,0,5,2,110,70,32,2,2,4,1,0,1,0,0,1,0,0,0,0,0,0
195,2256,282,2128,2128,2201,-871,6,0,-6,-868,0,0,0,218,1330,3072,708,423,0,0,4603,11,50,0,0,0,0,0,0,0,0,3,2,2,0,4,0,0,1,0,0,0,0,0,0
196,2288,286,2128,2128,2189,-4,2,-4,-6,-863,0,0,0,28,2185,2194,674,505,0,0,6255,10,49,0,0,0,0,0,0,0,0,3,2,2,0,6,0,0,0,0,0,0,0,0,0
197,2320,290,1866,1558,1811,-58,-4,26,30,-845,0,0,0,51,1752,1869,696,644,0,0,4414,136,46,0,0,0,0,0,0,0,0,3,2,2,0,5,0,0,1,0,0,0,0,0,0
198,2336,292,800,1500,240,-228,-4,34,38,-834,0,0,0,69,12,468,724,690,1,0,7791,807,33,5,0,2,2,72,70,44,0,3,2,2,0,1,0,5,1,72,8,44,0,60,0
199,2344,293,1500,1500,1620,-585,-4,34,38,-829,5,0,0,59,1034,2205,740,719,2,0,7791,807,33,5,0,2,2,72,70,44,0,3,2,2,0,1,0,5,1,72,8,44,0,60,0
200,2352,294,1500,1500,683,516,-16,14,30,-826,8,900,1200,61,1200,166,756,744,3,1,6045,413,13,5,0,3,2,82,70,44,0,3,2,2,0,1,0,5,0,82,8,44,0,60,0
201,2360,295,1500,1500,1442,1108,-16,14,30,-823,11,900,2550,40,2550,333,783,758,4,2,6045,413,13,5,0,3,2,82,70,44,0,3,2,2,0,1,0,5,0,82,8,44,0,60,0
202,2368,296,1500,1500,1442,1108,-16,14,30,-821,13,900,2550,43,2550,333,803,768,5,3,6045,413,13,5,0,3,2,82,70,44,0,3,2,2,0,1,0,5,0,82,8,44,0,60,0
203,2376,297,1500,1500,1442,1108,-22,0,22,-809,25,900,2550,92,2550,333,803,768,6,4,5736,417,7,5,0,3,2,94,70,44,0,3,2,2,0,1,0,5,0,94,8,44,0,60,0
204,2384,298,1500,1500,1333,1000,-22,0,22,-782,52,900,2333,194,2333,333,789,751,7,5,5736,417,7,5,0,3,2,94,70,44,0,3,2,2,0,1,0,5,0,94,8,44,0,60,0
205,2392,299,1500,1500,1264,930,-6,20,26,-766,68,900,2195,238,2195,333,774,735,8,6,7257,85,24,5,1,3,2,94,70,44,0,3,2,2,0,1,0,5,1,60,8,44,0,60,11
206,2400,300,1500,1500,1160,826,-6,20,26,-731,103,900,1987,305,1987,333,792,706,9,7,7257,85,24,5,1,3,2,94,70,44,0,3,2,2,0,1,0,5,1,60,8,44,0,60,11
207,2408,301,1500,1500,1130,796,-6,20,26,-713,121,900,1926,324,1926,333,805,677,10,8,7257,85,24,5,1,3,2,94,70,44,0,3,2,2,0,1,0,5,0,60,8,44,0,60,11
208,2416,302,1500,1500,1064,730,-2,40,42,-673,161,900,1794,366,1794,333,805,677,11,9,8034,145,33,5,1,3,2,94,70,44,0,3,2,2,0,1,0,5,0,52,8,44,0,60,11
209,2424,303,1500,1500,1033,699,-2,40,42,-633,201,900,1732,386,1732,333,828,642,12,10,8034,145,33,5,1,3,2,94,70,44,0,3,2,2,0,1,0,5,0,52,8,44,0,60,11
210,2432,304,1500,1500,1024,690,-2,40,42,-613,221,900,1715,391,1715,333,857,606,13,11,8034,145,33,5,1,3,2,94,70,44,0,3,2,2,0,1,0,5,0,52,8,44,0,60,11
211,2440,305,1500,1500,1014,680,10,56,46,-573,261,900,1694,398,1694,333,877,578,14,12,8234,1113,38,5,1,3,2,94,70,44,0,3,2,2,0,1,0,5,0,44,8,44,0,60,11
212,2448,306,1500,1500,1003,669,10,56,46,-552,282,900,1672,405,1672,333,877,578,15,13,8234,1113,38,5,1,3,2,94,70,44,0,3,2,2,0,1,0,5,0,44,8,44,0,60,11
213,2456,307,1500,1500,1059,725,14,48,34,-513,321,900,1785,398,1785,333,891,552,16,14,9547,102,52,5,1,3,2,94,70,44,0,3,2,2,0,1,0,5,1,44,8,44,0,60,11
214,2464,308,1500,1500,1080,746,14,48,34,-475,359,900,1827,384,1827,333,905,532,17,15,9547,102,52,5,1,3,2,94,70,44,0,3,2,2,0,1,0,5,1,44,8,44,0,60,11
215,2472,309,1500,1500,1083,749,14,48,34,-456,378,900,1833,382,1833,333,903,518,18,16,9547,102,52,5,1,3,2,94,70,44,0,3,2,2,0,1,0,5,0,44,8,44,0,60,11
216,2480,310,1500,1500,1050,717,10,38,28,-415,419,900,1767,397,1767,333,883,504,19,17,8204,97,51,5,1,3,2,94,70,44,0,3,2,2,0,1,0,5,0,44,8,44,0,60,11
217,2488,311,1500,1500,1046,712,10,38,28,-395,439,900,1759,399,1759,333,883,504,20,18,8204,97,51,5,1,3,2,94,70,44,0,3,2,2,0,1,0,5,0,44,8,44,0,60,11
218,2496,312,1500,1500,1011,677,6,26,20,-353,481,900,1689,414,1689,333,867,498,21,19,8157,97,52,5,1,3,2,94,70,44,0,3,2,2,0,1,0,5,0,44,8,44,0,60,11
219,2504,313,1500,1500,1015,681,6,26,20,-311,522,900,1696,412,1696,333,863,490,22,20,8157,3705,52,5,0,3,2,94,70,44,0,3,2,2,0,1,0,5,1,44,8,44,0,60,0
220,2512,314,1500,1500,1011,677,6,26,20,-290,543,900,1688,414,1688,333,861,482,23,21,8157,3705,52,5,0,3,2,94,70,44,0,3,2,2,0,1,0,5,0,44,8,44,0,60,0
221,2520,315,1500,1500,1002,668,-2,14,16,-250,584,900,1670,410,1670,333,859,476,24,22,8120,98,52,5,0,3,2,94,70,44,0,3,2,2,0,1,0,5,0,44,8,44,0,60,0
222,2528,316,1500,1500,1009,675,-2,14,16,-230,604,900,1684,406,1684,333,859,476,25,23,8120,98,52,5,0,3,2,94,70,44,0,3,2,2,0,1,0,5,0,44,8,44,0,60,0
223,2536,317,1500,1500,1011,659,-10,2,12,-190,644,900,1671,400,1671,352,864,475,26,24,8072,98,53,5,0,3,2,94,70,44,0,3,2,2,0,1,0,5,0,44,8,44,0,60,0
224,2544,318,1500,1500,1029,677,-10,2,12,-152,682,900,1707,388,1707,352,855,466,27,25,8072,3701,53,5,0,3,2,94,70,44,0,3,2,2,0,1,0,5,1,44,8,44,0,60,0
225,2552,319,1500,1500,1009,657,-10,2,12,-131,703,900,1666,401,1666,352,836,454,28,26,8072,3701,53,5,0,3,2,94,70,44,0,3,2,2,0,1,0,5,0,44,8,44,0,60,0
226,2560,320,1500,1500,1017,635,-18,-8,10,-92,741,900,1652,396,1652,381,836,454,29,27,8072,99,53,5,0,3,2,94,70,44,0,3,2,2,0,1,0,5,0,44,8,44,0,60,0
227,2568,321,1500,1500,1019,638,-18,-8,10,-73,761,900,1658,395,1658,381,819,445,30,28,8072,99,53,5,0,3,2,94,70,44,0,3,2,2,0,1,0,5,0,44,8,44,0,60,0
