seq,t_ms,pid_tick,base_speed,speed_plan,speed_out,steer_out,err,lookahead,trend,yaw10,ra_yaw10,ra_hard_target10,ra_outer_cmd,yaw_rate_dps,duty_left,duty_right,left_speed,right_speed,ra_timer,ra_hard_cnt,tf_us,inter_us,valid_rows,ra_flag,ra_pre,ra_phase,ra_dir,ra_ip_row,ra_slow_row,ra_turn_row,ra_exit_reason,route_step,route_flag,route_action,post_edge_side,speed_reason,line_lost,inter_type,sym_component,ip_max_row,box_top,box_bottom,box_left,box_right,pre_detail
81,1280,160,1308,1308,1129,-78,-18,-22,-4,-8,0,0,0,-18,1050,1208,268,275,0,0,8499,1616,25,0,1,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,7
82,1288,161,1308,1308,1109,-344,-20,-42,-22,-9,0,0,0,-12,765,1454,262,280,0,0,7239,804,25,0,1,0,0,0,0,0,0,0,0,0,0,5,0,1,0,64,4,40,33,93,7
83,1296,162,1308,1308,1091,-346,-20,-42,-22,-10,0,0,0,-17,745,1437,262,281,0,0,7239,804,25,0,1,0,0,0,0,0,0,0,0,0,0,5,0,1,0,64,4,40,33,93,7
84,1304,163,1308,1308,1074,-500,-20,-62,-42,-13,0,0,0,-24,573,1574,262,281,0,0,8497,804,24,0,1,0,0,0,0,0,0,0,0,0,0,5,0,1,0,66,4,40,33,93,7
85,1312,164,1308,1308,1058,-335,-20,-62,-42,-20,0,0,0,-52,722,1394,262,281,0,0,8497,959,24,0,1,0,0,0,0,0,0,0,0,0,0,5,0,0,0,66,4,40,33,93,7
86,1320,165,1308,1308,1044,-322,-20,-62,-42,-24,0,0,0,-62,721,1366,262,281,0,0,8497,959,24,0,1,0,0,0,0,0,0,0,0,0,0,5,0,0,0,66,4,40,33,93,7
87,1328,166,1308,1308,1029,-306,-20,-80,-60,-34,0,0,0,-86,722,1335,266,284,0,0,7115,811,22,0,1,0,0,0,0,0,0,0,0,0,0,5,0,0,0,70,4,40,33,93,7
88,1336,167,1308,1308,1016,-374,-20,-80,-60,-39,0,0,0,-87,642,1390,261,293,0,0,7115,811,22,0,1,0,0,0,0,0,0,0,0,0,0,5,0,0,0,70,4,40,33,93,7
89,1344,168,1308,1308,1125,-373,-18,-82,-64,-48,0,0,0,-92,751,1499,252,307,0,0,8376,811,21,0,1,0,0,0,0,0,0,0,0,0,0,5,0,0,0,72,4,40,33,93,7
90,1352,169,1308,1308,1125,-290,-18,-82,-64,-59,0,0,0,-104,835,1416,252,307,0,0,8376,950,21,0,1,0,0,0,0,0,0,0,0,0,0,5,0,0,0,72,4,40,33,93,7
91,1360,170,1308,1308,1125,-238,-18,-82,-64,-66,0,0,0,-114,886,1364,245,315,0,0,8376,950,21,0,1,0,0,0,0,0,0,0,0,0,0,5,0,0,0,72,4,40,33,93,7
92,1368,171,1414,1414,1265,-33,-14,-62,-48,-79,0,0,0,-121,1232,1299,244,325,0,0,6634,2351,19,0,1,0,0,0,0,0,0,0,0,0,0,5,0,1,0,74,9,45,33,93,7
93,1376,172,1414,1414,1205,17,-14,-62,-48,-85,0,0,0,-120,1222,1188,239,333,0,0,6634,2351,19,0,1,0,0,0,0,0,0,0,0,0,0,5,0,1,0,74,9,45,33,93,7
94,1384,173,1414,1414,1203,38,-12,-42,-30,-94,0,0,0,-104,1241,1164,237,344,0,0,8177,2351,19,0,1,0,0,0,0,0,0,0,0,0,0,5,0,1,0,74,9,45,33,93,7
95,1392,174,1309,1767,1678,79,-12,-42,-30,-97,0,0,0,-61,1757,1598,237,344,1,0,8177,2586,19,1,0,0,1,74,80,112,0,0,0,0,0,1,0,1,0,74,9,45,33,93,0
96,1400,175,1767,1767,2304,101,-12,-42,-30,-98,0,0,0,-44,2406,2202,237,353,2,0,8177,2586,19,1,0,0,1,74,80,112,0,0,0,0,0,1,0,1,0,74,9,45,33,93,0
97,1408,176,1767,1767,1953,-104,-10,-22,-12,-97,0,0,0,-12,1849,2058,249,357,3,0,6672,1861,18,1,1,0,1,76,80,112,0,0,0,0,0,1,0,1,0,76,9,45,33,93,7
98,1416,177,1767,1767,1953,-109,-10,-22,-12,-96,0,0,0,-2,1844,2063,249,357,4,0,6672,1861,18,1,1,0,1,76,80,112,0,0,0,0,0,1,0,1,0,76,9,45,33,93,7
99,1424,178,1767,1767,1953,-193,-10,-2,8,-91,0,0,0,26,1760,2147,249,357,5,0,7830,1861,15,1,1,0,1,76,80,112,0,0,0,0,0,1,0,1,0,76,9,45,33,93,7
100,1432,179,1767,1767,1953,-229,-10,-2,8,-88,0,0,0,26,1724,2183,249,357,6,0,7830,2039,15,1,1,1,1,82,80,112,0,0,0,0,0,1,0,1,0,82,9,45,33,93,7
101,1440,180,1767,1767,1940,-221,-10,-2,8,-87,0,0,0,25,1718,2161,315,346,7,0,7830,2039,15,1,1,2,1,82,80,112,0,0,0,0,0,1,0,1,0,82,9,45,33,93,7
102,1448,181,1767,1767,1927,-250,-16,0,16,-87,0,0,0,13,1677,2178,352,358,8,0,6012,2086,12,1,1,2,1,88,80,112,0,0,0,0,0,1,0,1,0,88,9,45,33,93,7
103,1456,182,1767,1767,1570,-1242,-16,0,16,-87,0,800,2812,8,328,2812,391,381,9,1,6012,2086,12,1,1,3,1,88,80,112,0,0,0,0,0,1,0,1,0,88,9,45,33,93,7
104,1464,183,1767,1767,1825,-1497,-22,0,22,-89,0,800,3323,-12,328,3323,391,381,10,2,6865,2086,6,1,1,3,1,88,80,112,0,0,0,0,0,1,0,1,0,88,9,45,33,93,7
105,1472,184,1767,1767,1825,-1497,-22,0,22,-93,0,800,3323,-29,328,3323,434,414,11,3,6865,2390,6,1,1,3,1,98,80,112,0,0,0,0,0,1,0,1,0,98,9,45,33,93,7
106,1480,185,1767,1767,1825,-1497,-22,0,22,-101,3,800,3323,-70,328,3323,467,449,12,4,6865,2390,6,1,1,3,1,98,80,112,0,0,0,0,0,1,0,1,0,98,9,45,33,93,71
107,1488,186,1767,1767,1746,-1417,-38,0,38,-127,29,800,3163,-179,328,3163,486,483,13,5,5097,2555,1,1,1,3,1,108,80,112,0,0,0,0,0,1,0,1,0,108,9,45,33,93,7
108,1496,187,1767,1767,1675,-1347,-38,0,38,-142,44,800,3022,-225,328,3022,505,522,14,6,5097,2555,1,1,1,3,1,108,80,112,0,0,0,0,0,1,0,1,0,108,9,45,33,93,7
109,1504,188,1767,1767,1538,-1210,-54,0,54,-180,82,800,2748,-314,328,2748,505,522,15,7,7052,102,4,1,1,3,1,110,80,112,0,0,0,0,0,1,0,1,0,110,9,45,33,93,7
110,1512,189,1767,1767,1442,-1114,-54,0,54,-222,124,800,2557,-376,328,2557,493,581,16,8,7052,102,4,1,1,3,1,110,80,112,0,0,0,0,0,1,0,1,0,110,9,45,33,93,7
111,1520,190,1767,1767,1410,-1082,-54,0,54,-243,146,800,2493,-397,328,2493,478,650,17,9,7052,102,4,1,1,3,1,110,80,112,0,0,0,0,0,1,0,1,0,110,9,45,33,93,7
112,1528,191,1767,1767,1362,-1034,-70,0,70,-289,191,800,2396,-428,328,2396,457,708,18,10,5737,3607,5,1,1,3,1,110,80,112,0,0,0,0,0,1,0,1,0,110,9,45,33,93,7
113,1536,192,1767,1767,1343,-1015,-70,0,70,-312,214,800,2359,-440,328,2359,457,708,19,11,5737,3607,5,1,1,3,1,110,80,112,0,0,0,0,0,1,0,1,0,110,9,45,33,93,7
114,1544,193,1767,1767,1315,-987,-74,0,74,-359,262,800,2303,-459,328,2303,439,749,20,12,6571,3607,1,1,1,3,1,110,80,112,0,0,0,0,0,1,0,1,0,110,9,45,33,93,7
115,1552,194,1767,1767,1274,-946,-74,0,74,-410,312,800,2221,-485,328,2221,431,780,21,13,6571,3570,1,1,1,3,1,110,80,112,0,0,0,0,0,1,0,1,0,110,9,45,33,93,7
116,1560,195,1767,1767,1276,-947,-74,0,74,-434,336,800,2223,-484,328,2223,419,801,22,14,6571,3570,1,1,1,3,1,110,80,112,0,0,0,0,0,1,0,1,0,110,9,45,33,93,7
117,1568,196,1767,1767,1274,-946,-68,0,68,-483,385,800,2220,-485,328,2220,410,819,23,15,5223,3374,1,1,1,3,1,110,80,112,0,0,0,0,0,1,0,1,0,110,9,45,33,93,7
118,1576,197,1767,1767,1279,-951,-68,0,68,-506,409,800,2230,-482,328,2230,410,819,24,16,5223,3374,1,1,1,3,1,110,80,112,0,0,0,0,0,1,0,1,0,110,9,45,33,93,7
119,1584,198,1767,1767,1306,-977,-60,0,60,-552,454,800,2283,-465,328,2283,400,840,25,17,6826,3374,4,1,1,3,1,110,80,112,0,0,0,0,0,1,0,1,0,110,9,45,33,93,7
120,1592,199,1767,1767,1311,-983,-60,0,60,-598,500,800,2295,-461,328,2295,392,859,26,18,6826,3362,4,1,1,3,1,110,80,112,0,0,0,0,0,1,0,1,0,104,9,45,33,93,7
121,1600,200,1767,1767,1298,-969,-60,0,60,-622,524,800,2267,-470,328,2267,392,854,27,19,6826,3362,4,1,1,3,1,110,80,112,0,0,0,0,0,1,0,1,0,104,9,45,33,93,7
122,1608,201,1767,1767,1284,-956,-60,0,60,-670,573,800,2241,-478,328,2241,385,840,28,20,6793,2229,20,1,1,3,1,110,80,112,0,0,0,0,0,1,0,1,0,72,9,45,33,93,7
123,1616,202,1767,1767,1262,-934,-60,0,60,-696,599,800,2197,-493,328,2197,385,840,29,21,6793,2229,20,1,1,3,1,110,80,112,0,0,0,0,0,1,0,1,0,72,9,45,33,93,7
124,1624,203,1767,1767,1262,-934,-60,0,60,-745,648,800,2196,-493,328,2196,386,828,30,22,6793,2229,20,1,1,3,1,110,80,112,0,0,0,0,0,1,0,1,0,72,9,45,33,93,7
125,1632,204,1767,1767,1319,-991,-52,-20,32,-796,698,800,2311,-499,328,2311,375,824,31,23,9739,1367,52,1,1,3,1,110,80,112,0,0,0,0,0,1,0,1,0,46,9,45,33,93,7
126,1640,205,1767,1767,1321,-992,-52,-20,32,-821,723,800,2313,-498,328,2313,370,834,32,24,9739,1367,52,1,1,3,1,110,80,112,0,0,0,0,0,1,0,1,0,46,9,45,33,93,7
127,1648,206,1767,1767,1016,-688,-40,-40,0,-870,773,800,1705,-497,328,1705,370,834,33,25,8284,1251,52,1,1,3,1,110,80,112,0,0,0,0,0,1,0,1,0,48,9,45,33,93,7
128,1656,207,1767,1767,606,-278,-40,-40,0,-895,797,800,885,-494,328,885,360,835,34,26,8284,1251,52,1,1,3,1,110,80,112,0,0,0,0,0,1,0,1,0,48,9,45,33,93,7
129,1664,208,1767,1767,769,-102,-40,-40,0,-941,843,800,871,-476,666,871,349,843,35,27,8284,1251,52,0,1,5,1,110,80,112,2,0,0,0,0,1,0,1,0,48,9,45,33,93,1
130,1672,209,1767,1767,769,-102,-30,-34,-4,-982,884,800,871,-433,666,871,344,835,36,27,9790,1849,51,0,0,5,1,110,80,112,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0
131,1680,210,1767,1767,1350,-382,-30,-34,-4,-999,902,800,871,-404,967,1732,347,826,37,27,9790,1849,51,0,0,5,1,110,80,112,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0
132,1712,214,1890,1890,1959,568,-8,0,8,-1084,0,0,0,-202,2528,1390,366,734,0,0,9687,11,51,0,0,0,0,0,0,0,0,1,1,1,0,6,0,0,0,0,0,0,0,0,0
133,1744,218,1890,1890,1956,-226,-2,-6,-4,-1075,0,0,0,35,1730,2183,442,669,0,0,8273,897,51,0,0,0,0,0,0,0,0,1,1,1,0,6,0,0,0,0,0,0,0,0,0
134,1776,222,1890,1890,1933,24,0,0,0,-1077,0,0,0,-7,1957,1909,588,615,0,0,8273,1187,50,0,0,0,0,0,0,0,0,1,1,1,0,6,0,0,0,0,0,0,0,0,0
135,1808,226,1890,1890,1917,-56,2,8,6,-1070,0,0,0,25,1860,1973,630,640,0,0,8194,3251,48,0,0,0,0,0,0,0,0,1,1,1,0,4,0,0,1,0,0,0,0,0,0
136,1840,230,1890,1890,1888,31,-2,8,10,-1064,0,0,0,9,1919,1856,695,691,0,0,9721,3701,49,0,0,0,0,0,0,0,0,1,1,1,0,6,0,0,0,78,11,47,20,80,0
137,1848,231,1309,1705,868,-34,-2,8,10,-1062,0,0,0,14,834,902,718,705,1,0,8225,4172,48,4,0,0,1,90,92,124,0,1,1,1,0,1,0,4,0,90,17,53,25,85,0
138,1856,232,1705,1705,1978,-64,-2,8,10,-1060,0,0,0,20,1914,2043,731,712,2,0,8225,4172,48,4,0,0,1,90,92,124,0,1,1,1,0,1,0,4,0,90,17,53,25,85,0
139,1864,233,1767,1767,1791,-123,2,0,-2,-1056,0,0,0,36,1667,1914,728,716,3,0,6627,1848,1,4,0,1,1,104,92,124,0,1,1,1,0,1,0,4,0,104,17,53,25,85,0
140,1872,234,1767,1767,1744,-89,2,0,-2,-1053,0,0,0,30,1654,1833,728,716,4,0,6627,1848,1,4,0,2,1,104,92,124,0,1,1,1,0,1,0,4,0,104,17,53,25,85,0
141,1880,235,1767,1767,1741,-93,2,0,-2,-1051,0,0,0,30,1648,1835,731,724,5,0,6627,1848,1,4,0,2,1,104,92,124,0,1,1,1,0,1,0,4,0,104,17,53,25,85,0
142,1888,236,1767,1767,761,-586,6,8,2,-1052,0,800,1347,9,175,1347,741,725,6,1,8257,81,53,4,1,3,1,104,92,124,0,1,1,1,0,1,0,4,0,104,17,53,25,85,2
143,1896,237,1767,1767,1740,-1390,6,8,2,-1051,0,800,3130,10,350,3130,754,731,7,2,8257,81,53,4,1,3,1,104,92,124,0,1,1,1,0,1,0,4,0,104,17,53,25,85,2
144,1904,238,1767,1767,1740,-1390,6,8,2,-1053,0,800,3130,-7,350,3130,759,736,8,3,8257,81,53,4,1,3,1,104,92,124,0,1,1,1,0,1,0,4,0,104,17,53,25,85,2
145,1912,239,1767,1767,1656,-1305,6,8,2,-1067,5,800,2962,-86,350,2962,759,736,9,4,9726,81,53,4,1,3,1,104,92,124,0,1,1,1,0,1,0,4,0,104,17,53,25,85,2
146,1920,240,1767,1767,1580,-1230,6,8,2,-1078,16,800,2810,-135,350,2810,759,757,10,5,9726,81,53,4,1,3,1,104,92,124,0,1,1,1,0,1,0,4,0,104,17,53,25,85,2
147,1928,241,1767,1767,1454,-1097,8,10,2,-1106,43,800,2551,-218,356,2551,750,756,11,6,8203,87,53,4,1,3,1,104,92,124,0,1,1,1,0,1,0,4,0,104,17,53,25,85,2
148,1936,242,1767,1767,1407,-1050,8,10,2,-1121,59,800,2458,-248,356,2458,722,765,12,7,8203,87,53,4,1,3,1,104,92,124,0,1,1,1,0,1,0,4,0,104,17,53,25,85,2
149,1944,243,1767,1767,1324,-968,8,10,2,-1155,93,800,2292,-302,356,2292,674,784,13,8,8203,87,53,4,1,3,1,104,92,124,0,1,1,1,0,1,0,4,0,104,17,53,25,85,2
150,1952,244,1767,1767,1278,-888,18,20,2,-1191,128,800,2167,-332,389,2167,674,784,14,9,9744,81,53,4,1,3,1,104,92,124,0,1,1,1,0,1,0,4,0,104,17,53,25,85,2
151,1960,245,1767,1767,1264,-874,18,20,2,-1209,146,800,2138,-341,389,2138,630,806,15,10,9744,81,53,4,1,3,1,104,92,124,0,1,1,1,0,1,0,4,0,104,17,53,25,85,2
152,1968,246,1767,1767,1243,-815,28,34,6,-1245,182,800,2058,-355,427,2058,592,830,16,11,8239,81,53,4,1,3,1,104,92,124,0,1,1,1,0,1,0,4,0,104,17,53,25,85,2
153,1976,247,1767,1767,1238,-810,28,34,6,-1263,201,800,2049,-358,427,2049,566,845,17,12,8239,81,53,4,1,3,1,104,92,124,0,1,1,1,0,1,0,4,0,104,17,53,25,85,2
154,1984,248,1767,1767,1231,-803,28,34,6,-1300,237,800,2035,-362,427,2035,566,845,18,13,8239,81,53,4,1,3,1,104,92,124,0,1,1,1,0,1,0,4,0,104,17,53,25,85,2
155,1992,249,1767,1767,1231,-751,44,50,6,-1336,274,800,1982,-362,480,1982,548,863,19,14,9731,81,53,4,1,3,1,104,92,124,0,1,1,1,0,1,0,4,0,104,17,53,25,85,11
156,2000,250,1767,1767,1235,-755,44,50,6,-1354,291,800,1990,-360,480,1990,523,867,20,15,9731,81,53,4,1,3,1,104,92,124,0,1,1,1,0,1,0,4,0,104,17,53,25,85,11
157,2008,251,1767,1767,1225,-733,60,70,10,-1391,328,800,1959,-366,492,1959,510,858,21,16,8251,82,53,4,1,3,1,104,92,124,0,1,1,1,0,1,0,4,1,104,17,53,25,85,11
158,2016,252,1767,1767,1229,-737,60,70,10,-1409,346,800,1966,-364,492,1966,497,842,22,17,8251,82,53,4,1,3,1,104,92,124,0,1,1,1,0,1,0,4,0,104,17,53,25,85,11
159,2024,253,1767,1767,1225,-897,76,50,-26,-1446,383,800,2123,-366,328,2123,497,842,23,18,6551,82,1,4,1,3,1,104,92,124,0,1,1,1,0,1,0,4,0,104,17,53,25,85,11
160,2032,254,1767,1767,1225,-897,76,50,-26,-1482,420,800,2123,-366,328,2123,488,830,24,19,6551,3161,1,4,1,3,1,110,92,124,0,1,1,1,0,1,0,4,0,110,17,53,25,85,11
161,2040,255,1767,1767,1223,-894,0,0,0,-1501,438,800,2117,-368,328,2117,481,818,25,20,4909,19,0,4,1,3,1,110,92,124,0,1,1,1,0,1,1,4,0,110,17,53,25,85,11
162,2048,256,1767,1767,1207,-879,0,0,0,-1540,477,800,2086,-378,328,2086,469,810,26,21,4909,19,0,4,1,3,1,110,92,124,0,1,1,1,0,1,1,4,0,110,17,53,25,85,11
163,2056,257,1767,1767,1201,-873,0,0,0,-1559,496,800,2074,-382,328,2074,452,810,27,22,4909,19,0,4,1,3,1,110,92,124,0,1,1,1,0,1,1,4,0,110,17,53,25,85,11
164,2064,258,1767,1767,1188,-860,0,0,0,-1599,536,800,2049,-390,328,2049,452,810,28,23,6400,19,0,4,1,3,1,110,92,124,0,1,1,1,0,1,1,4,0,110,17,53,25,85,11
165,2072,259,1767,1767,1171,-843,0,0,0,-1640,577,800,2014,-401,328,2014,440,808,29,24,6400,19,0,4,1,3,1,110,92,124,0,1,1,1,0,1,1,4,0,110,17,53,25,85,11
166,2080,260,1767,1767,1173,-844,0,0,0,-1660,597,800,2018,-400,328,2018,422,797,30,25,4909,19,0,4,1,3,1,110,92,124,0,1,1,1,0,1,1,4,0,110,17,53,25,85,9
167,2088,261,1767,1767,1171,-842,0,0,0,-1700,637,800,2014,-402,328,2014,409,785,31,26,4909,19,0,4,1,3,1,110,92,124,0,1,1,1,0,1,1,4,0,110,17,53,25,85,9
168,2096,262,1767,1767,1172,-844,0,0,0,-1720,657,800,2016,-401,328,2016,409,785,32,27,4909,19,0,4,1,3,1,110,92,124,0,1,1,1,0,1,1,4,0,110,17,53,25,85,9
169,2104,263,1767,1767,1165,-836,0,0,0,-1761,698,800,2002,-406,328,2002,401,779,33,28,6399,19,0,4,0,3,1,110,92,124,0,1,1,1,0,1,1,4,0,110,17,53,25,85,0
170,2112,264,1767,1767,1175,-847,0,0,0,1799,738,800,2022,-399,328,2022,394,776,34,29,6399,19,0,4,0,3,1,110,92,124,0,1,1,1,0,1,1,4,0,110,17,53,25,85,0
171,2120,265,1767,1767,1112,-784,0,0,0,1779,757,800,1896,-396,328,1896,384,767,35,30,4908,19,0,4,0,3,1,110,92,124,0,1,1,1,0,1,1,4,0,110,17,53,25,85,0
172,2128,266,1767,1767,702,-374,0,0,0,1741,795,800,1076,-385,328,1076,376,762,36,31,4908,19,0,4,0,3,1,110,92,124,0,1,1,1,0,1,1,4,0,110,17,53,25,85,0
173,2136,267,1767,1767,769,-102,0,0,0,1723,814,800,871,-379,666,871,376,762,37,32,4908,19,0,0,0,5,1,110,92,124,2,1,1,1,0,1,1,4,0,110,17,53,25,85,0
174,2144,268,1767,1767,769,-102,0,0,0,1688,848,800,871,-360,666,871,366,764,38,32,6403,20,0,0,0,5,1,110,92,124,2,1,1,1,0,1,1,0,0,0,0,0,0,0,0
175,2152,269,1767,1767,769,-102,0,0,0,1659,878,800,871,-319,666,871,362,756,39,32,6403,20,0,0,0,5,1,110,92,124,2,1,1,1,0,1,1,0,0,0,0,0,0,0,0
176,2160,270,1767,1767,769,-102,0,0,0,1646,890,800,871,-295,666,871,358,739,40,32,6403,20,0,0,0,5,1,110,92,124,2,1,1,1,0,1,1,0,0,0,0,0,0,0,0
177,2168,271,1767,1767,769,-102,-72,-62,10,1623,914,800,871,-260,666,871,352,704,41,32,8189,526,48,0,0,5,1,110,92,124,2,1,1,1,0,1,0,0,1,0,0,0,0,0,0
178,2176,272,1767,1767,1350,-622,-72,-62,10,1612,924,800,871,-241,727,1972,352,704,42,32,8189,526,48,0,0,5,1,110,92,124,2,1,1,1,0,1,0,0,0,0,0,0,0,0,0
179,2184,273,1767,1767,1350,-918,-72,-62,10,1593,943,800,871,-212,431,2268,354,672,43,32,8189,526,48,0,0,5,1,110,92,124,2,1,1,1,0,1,0,0,1,0,0,0,0,0,0
180,2192,274,1767,1767,1350,-820,-70,-56,14,1572,964,800,871,-211,529,2170,357,636,44,32,10010,538,53,0,0,5,1,110,92,124,2,1,1,1,0,1,0,0,1,0,0,0,0,0,0
181,2224,278,1449,1332,863,820,-60,0,60,1498,0,0,0,-226,1684,43,338,557,0,0,8671,11,51,0,0,0,0,0,0,0,0,2,4,1,0,5,0,0,1,0,0,0,0,0,0
182,2256,282,1332,1332,831,-316,-48,-30,18,1494,0,0,0,-13,514,1147,324,565,0,0,8457,517,51,0,0,0,0,0,0,0,0,2,4,1,0,5,0,0,0,116,23,59,29,89,0
183,2288,286,1332,1332,854,-133,-46,-28,18,1482,0,0,0,-38,720,988,363,412,0,0,8462,514,50,0,0,0,0,0,0,0,0,2,4,1,0,5,0,0,1,0,0,0,0,0,0
184,2320,290,1332,1332,872,40,-44,-26,18,1467,0,0,0,-61,913,831,324,362,0,0,9948,121,50,0,0,0,0,0,0,0,0,2,4,1,0,5,0,0,0,0,0,0,0,0,0
185,2352,294,1332,1332,888,-294,-40,-22,18,1460,0,0,0,-5,594,1182,284,326,0,0,9997,120,49,0,0,0,0,0,0,0,0,2,4,1,0,5,0,0,0,0,0,0,0,0,0
186,2384,298,1332,1332,902,28,-38,-22,16,1450,0,0,0,-45,930,873,267,282,0,0,8493,120,49,0,0,0,0,0,0,0,0,2,4,1,0,5,0,0,0,0,0,0,0,0,0
187,2416,302,1332,1332,909,-113,-36,-18,18,1439,0,0,0,-21,795,1023,236,276,0,0,8521,120,49,0,0,0,0,0,0,0,0,2,4,1,0,5,0,0,0,0,0,0,0,0,0
188,2448,306,1332,1332,918,-131,-34,-16,18,1439,0,0,0,-7,786,1049,221,254,0,0,8541,119,48,0,0,0,0,0,0,0,0,2,4,1,0,5,0,0,0,0,0,0,0,0,0
189,2480,310,1332,1332,920,-94,-32,-16,16,1432,0,0,0,-14,825,1014,223,240,0,0,10051,119,48,0,0,0,0,0,0,0,0,2,4,1,0,5,0,0,0,0,0,0,0,0,0
190,2512,314,1332,1332,928,-94,-30,-12,18,1431,0,0,0,-5,833,1023,206,224,0,0,10023,117,47,0,0,0,0,0,0,0,0,2,4,1,0,5,0,0,0,0,0,0,0,0,0
191,2544,318,1332,1332,930,-112,-30,-12,18,1430,0,0,0,-1,818,1043,206,212,0,0,8523,117,47,0,0,0,0,0,0,0,0,2,4,1,0,5,0,0,0,0,0,0,0,0,0
192,2576,322,1332,1332,931,-118,-28,-12,16,1432,0,0,0,4,812,1050,205,208,0,0,8496,117,46,0,0,0,0,0,0,0,0,2,4,1,0,5,0,0,0,0,0,0,0,0,0
193,2592,324,1308,1308,899,-103,-28,-10,18,1432,0,0,0,1,795,1002,205,208,0,0,9989,120,46,0,1,0,0,0,0,0,0,2,4,1,0,5,0,0,0,0,0,0,0,0,11
194,2600,325,1308,1308,913,-104,-28,-10,18,1433,0,0,0,3,808,1017,209,202,0,0,9989,120,46,0,1,0,0,0,0,0,0,2,4,1,0,5,0,0,0,0,0,0,0,0,11
