seq,t_ms,pid_tick,base_speed,speed_plan,speed_out,steer_out,err,lookahead,trend,yaw10,ra_yaw10,ra_hard_target10,ra_outer_cmd,yaw_rate_dps,duty_left,duty_right,left_speed,right_speed,ra_timer,ra_hard_cnt,tf_us,inter_us,valid_rows,ra_flag,ra_pre,ra_phase,ra_dir,ra_ip_row,ra_slow_row,ra_turn_row,ra_exit_reason,route_step,route_flag,route_action,post_edge_side,speed_reason,line_lost,inter_type,sym_component,ip_max_row,box_top,box_bottom,box_left,box_right,pre_detail
51,648,81,1505,1505,1078,22,-32,-26,6,89,0,0,0,-43,1101,1056,984,1029,0,0,7922,97,34,0,1,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,7
52,656,82,1505,1505,1088,13,-32,-26,6,87,0,0,0,-42,1102,1075,960,1014,0,0,7922,97,34,0,1,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,7
53,664,83,1505,1505,1095,28,-32,-26,6,82,0,0,0,-45,1123,1067,945,1000,0,0,7922,97,34,0,1,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,7
54,672,84,1505,1505,1095,-6,-30,-30,0,78,0,0,0,-41,1089,1101,945,1000,0,0,9302,96,33,0,1,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,7
55,680,85,1505,1505,1103,-20,-30,-30,0,76,0,0,0,-37,1083,1124,931,981,0,0,9302,96,33,0,1,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,7
56,688,86,1505,1505,1114,-33,-28,-20,8,74,0,0,0,-27,1080,1148,914,955,0,0,7588,1249,29,0,1,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,7
57,696,87,1505,1505,1122,-14,-28,-20,8,73,0,0,0,-28,1107,1137,899,937,0,0,7588,1249,29,0,1,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,7
58,704,88,1505,1505,1132,-30,-28,-20,8,71,0,0,0,-23,1101,1162,885,911,0,0,7588,1249,29,0,1,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,7
59,712,89,1505,1505,1132,-21,-28,-22,6,69,0,0,0,-24,1111,1153,885,911,0,0,8773,1370,27,0,1,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,7
60,720,90,1505,1505,1141,-25,-28,-22,6,68,0,0,0,-24,1116,1167,868,889,0,0,8773,1370,27,0,1,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,7
61,728,91,1505,1505,1150,-17,-26,-24,2,65,0,0,0,-27,1132,1167,846,878,0,0,7229,2024,25,0,1,0,0,0,0,0,0,0,0,0,0,6,0,0,0,60,2,38,33,93,7
62,736,92,1505,1505,1154,-7,-26,-24,2,63,0,0,0,-31,1147,1161,840,866,0,0,7229,2024,25,0,1,0,0,0,0,0,0,0,0,0,0,6,0,0,0,60,2,38,33,93,7
63,744,93,1505,1505,1161,-110,-26,-24,2,64,0,0,0,-6,1051,1272,825,851,0,0,7229,2024,25,0,1,0,0,0,0,0,0,0,0,0,0,6,0,0,0,60,2,38,33,93,7
64,752,94,1505,1505,1161,-156,-26,-36,-10,64,0,0,0,-2,1005,1318,825,851,0,0,8306,2336,23,0,1,0,0,0,0,0,0,0,0,0,0,6,0,0,0,66,2,38,33,93,7
65,760,95,1505,1505,1168,-167,-26,-36,-10,64,0,0,0,-2,1000,1336,811,839,0,0,8306,2336,23,0,1,0,0,0,0,0,0,0,0,0,0,6,0,0,0,66,2,38,33,93,7
66,768,96,1309,1456,820,-81,-24,-16,8,64,0,0,0,-1,738,901,798,825,1,0,6772,2439,20,1,0,2,1,72,70,59,0,0,0,0,0,1,0,0,0,72,2,38,33,93,0
67,776,97,1456,1456,1240,-11,-24,-16,8,62,2,0,0,-15,1228,1251,792,807,2,0,6772,2439,20,1,0,2,1,72,70,59,0,0,0,0,0,1,0,0,0,72,2,38,33,93,0
68,784,98,1456,1456,889,-969,-24,-16,8,61,3,540,1859,-12,-80,1859,792,807,3,1,6772,2439,20,1,0,3,1,72,70,59,0,0,0,0,0,1,0,0,0,72,2,38,33,93,0
69,792,99,1456,1456,889,-969,-22,0,22,56,7,540,1859,-29,-80,1859,788,808,4,2,7787,2491,16,4,1,3,1,80,70,59,0,0,0,0,0,1,0,4,0,80,12,48,33,93,7
70,800,100,1456,1456,889,-969,-22,0,22,55,8,540,1859,-26,-80,1859,772,805,5,3,7787,2491,16,4,1,3,1,80,70,59,0,0,0,0,0,1,0,4,0,80,12,48,33,93,7
71,808,101,1456,1456,889,-969,-26,0,26,52,11,540,1859,-28,-80,1859,752,799,6,4,6342,114,14,4,1,3,1,86,70,59,0,0,0,0,0,1,0,4,0,86,12,48,33,93,71
72,816,102,1456,1456,889,-969,-26,0,26,50,14,540,1859,-35,-80,1859,745,791,7,5,6342,114,14,4,1,3,1,86,70,59,0,0,0,0,0,1,0,4,0,86,12,48,33,93,71
73,824,103,1456,1456,889,-969,-24,0,24,44,20,540,1859,-50,-80,1859,745,791,8,6,7423,114,11,4,1,3,1,86,70,59,0,0,0,0,0,1,0,4,0,86,12,48,33,93,71
74,832,104,1456,1456,889,-969,-24,0,24,16,47,540,1859,-185,-80,1859,705,789,9,7,7423,246,11,4,1,3,1,92,70,59,0,0,0,0,0,1,0,4,0,92,12,48,33,93,7
75,840,105,1456,1456,889,-969,-24,0,24,0,65,540,1859,-242,-80,1859,662,802,10,8,7423,246,11,4,1,3,1,92,70,59,0,0,0,0,0,1,0,4,0,92,12,48,33,93,7
76,848,106,1456,1456,889,-969,-22,0,22,-36,100,540,1859,-307,-80,1859,615,808,11,9,5910,2580,8,4,1,3,1,96,70,59,0,0,0,0,0,1,0,4,0,96,12,48,33,93,7
77,856,107,1456,1456,889,-969,-22,0,22,-51,116,540,1859,-307,-80,1859,572,817,12,10,5910,2580,8,4,1,3,1,96,70,59,0,0,0,0,0,1,0,4,0,96,12,48,33,93,7
78,864,108,1456,1456,889,-969,-34,0,34,-90,155,540,1859,-357,-80,1859,572,817,13,11,7063,2580,8,4,1,3,1,96,70,59,0,0,0,0,0,1,0,4,0,96,12,48,33,93,7
79,872,109,1456,1456,873,-951,-34,0,34,-134,199,540,1824,-407,-78,1824,537,829,14,12,7063,2698,8,4,1,3,1,96,70,59,0,0,0,0,0,1,0,4,0,96,12,48,33,93,7
80,880,110,1456,1456,831,-905,-34,0,34,-157,222,540,1737,-426,-74,1737,509,843,15,13,7063,2698,8,4,1,3,1,96,70,59,0,0,0,0,0,1,0,4,0,96,12,48,33,93,7
81,888,111,1456,1456,799,-871,-42,0,42,-203,267,540,1671,-440,-71,1671,476,853,16,14,5995,2361,10,4,1,3,1,96,70,59,0,0,0,0,0,1,0,4,0,92,12,48,33,93,7
82,896,112,1456,1456,889,-969,-42,0,42,-217,281,540,1859,-385,-80,1859,476,853,17,15,5995,2361,10,4,1,3,1,96,70,59,0,0,0,0,0,1,0,4,0,92,12,48,33,93,7
83,904,113,1456,1456,889,-969,-42,0,42,-230,295,540,1859,-238,-80,1859,448,847,18,16,5995,2361,10,4,1,3,1,96,70,59,0,0,0,0,0,1,0,4,0,92,12,48,33,93,7
84,912,114,1456,1456,889,-969,-44,0,44,-244,308,540,1859,-183,-80,1859,414,847,19,17,7807,2061,15,4,1,3,1,96,70,59,0,0,0,0,0,1,0,4,0,82,12,48,33,93,7
85,920,115,1456,1456,889,-969,-44,0,44,-252,316,540,1859,-175,-80,1859,386,839,20,18,7807,2061,15,4,1,3,1,96,70,59,0,0,0,0,0,1,0,4,0,82,12,48,33,93,7
86,928,116,1456,1456,889,-969,-44,-20,24,-268,332,540,1859,-164,-80,1859,363,828,21,19,7222,1499,24,4,1,3,1,96,70,59,0,0,0,0,0,1,0,4,0,64,12,48,33,93,7
87,936,117,1456,1456,889,-969,-44,-20,24,-275,339,540,1859,-156,-80,1859,363,828,22,20,7222,1499,24,4,1,3,1,96,70,59,0,0,0,0,0,1,0,4,0,64,12,48,33,93,7
88,944,118,1456,1456,858,-935,-44,-20,24,-287,351,540,1794,-135,-77,1794,352,826,23,21,7222,1499,24,4,1,3,1,96,70,59,0,0,0,0,0,1,0,4,0,64,12,48,33,93,7
89,952,119,1456,1456,832,-906,-38,-40,-2,-297,361,540,1739,-114,-74,1739,337,822,24,22,9339,995,48,4,1,3,1,96,70,59,0,0,0,0,0,1,0,4,1,58,12,48,33,93,7
90,960,120,1456,1456,819,-893,-38,-40,-2,-301,366,540,1713,-106,-73,1713,328,825,25,23,9339,995,48,4,1,3,1,96,70,59,0,0,0,0,0,1,0,4,0,58,12,48,33,93,7
91,968,121,1456,1456,787,-858,-24,-42,-18,-313,378,540,1646,-115,-70,1646,303,804,26,24,7833,80,52,4,1,3,1,96,70,59,0,0,0,0,0,1,0,4,1,58,12,48,33,93,7
92,976,122,1456,1456,776,-845,-24,-42,-18,-318,382,540,1621,-105,-69,1621,303,804,27,25,7833,80,52,4,1,3,1,96,70,59,0,0,0,0,0,1,0,4,1,58,12,48,33,93,7
93,984,123,1456,1456,762,-830,-24,-42,-18,-323,387,540,1592,-76,-68,1592,278,793,28,26,7833,80,52,4,1,3,1,96,70,59,0,0,0,0,0,1,0,4,0,58,12,48,33,93,7
94,992,124,1456,1456,738,-804,-12,-24,-12,-332,396,540,1543,-87,-66,1543,262,777,29,27,9122,160,53,4,1,3,1,96,70,59,0,0,0,0,0,1,0,4,0,58,12,48,33,93,7
95,1000,125,1456,1456,726,-791,-12,-24,-12,-336,401,540,1518,-88,-65,1518,249,764,30,28,9122,160,53,4,1,3,1,96,70,59,0,0,0,0,0,1,0,4,0,58,12,48,33,93,7
96,1008,126,1456,1456,693,-755,2,-8,-10,-349,413,540,1448,-109,-62,1448,249,764,31,29,7790,847,51,4,1,3,1,96,70,59,0,0,0,0,0,1,0,4,0,60,12,48,33,93,7
97,1016,127,1456,1456,678,-739,2,-8,-10,-354,419,540,1417,-110,-60,1417,239,767,32,30,7790,847,51,4,1,3,1,96,70,59,0,0,0,0,0,1,0,4,0,60,12,48,33,93,7
98,1024,128,1456,1456,629,-686,2,-8,-10,-372,437,540,1316,-154,-56,1316,232,768,33,31,7790,847,51,4,1,3,1,96,70,59,0,0,0,0,0,1,0,4,0,60,12,48,33,93,7
99,1032,129,1456,1456,541,-590,16,8,-8,-405,470,540,1131,-267,-48,1131,227,770,34,32,9087,1354,52,4,1,3,1,96,70,59,0,0,0,0,0,1,0,4,0,60,12,48,33,93,7
100,1040,130,1456,1456,100,0,16,8,-8,-429,493,540,100,-337,100,100,221,750,35,33,9087,1354,52,0,0,5,1,96,70,59,3,0,0,0,0,1,0,4,0,60,12,48,33,93,0
101,1048,131,1456,1456,1299,382,30,22,-8,-466,530,540,100,-345,1682,916,221,750,36,33,8063,970,46,0,0,5,1,96,70,59,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0
102,1056,132,1456,1456,1299,382,30,22,-8,-471,536,540,100,-263,1682,916,224,717,37,33,8063,970,46,0,0,5,1,96,70,59,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0
103,1064,133,1456,1456,1299,382,30,22,-8,-484,549,540,100,-192,1682,916,226,697,38,33,8063,970,46,0,0,5,1,96,70,59,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0
104,1072,134,1456,1456,1299,902,42,18,-24,-504,568,540,100,-190,2202,396,222,673,39,33,9447,649,47,0,0,5,1,96,70,59,3,0,0,0,0,1,0,0,1,0,0,0,0,0,0
105,1080,135,1456,1456,1299,535,42,18,-24,-512,577,540,100,-182,1835,763,222,629,40,33,9447,649,47,0,0,5,1,96,70,59,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0
106,1088,136,1456,1456,1299,830,48,-2,-50,-520,584,540,100,-116,2129,468,222,629,41,33,8057,508,49,0,0,5,1,96,70,59,3,0,0,0,0,1,0,0,1,0,0,0,0,0,0
107,1096,137,1456,1456,1299,612,48,-2,-50,-522,586,540,100,-88,1911,686,278,604,42,33,8057,508,49,0,0,5,1,96,70,59,3,0,0,0,0,1,0,0,1,0,0,0,0,0,0
108,1104,138,1456,1456,1299,612,48,-2,-50,-518,583,540,100,-16,1911,686,306,570,43,33,8057,508,49,0,0,5,1,96,70,59,3,0,0,0,0,1,0,0,1,0,0,0,0,0,0
109,1112,139,1456,1456,1299,710,50,-10,-60,-516,581,540,100,3,2009,588,349,541,44,33,9680,2113,47,0,0,5,1,96,70,59,3,0,0,0,0,1,0,0,1,48,0,36,0,60,0
110,1120,140,1456,1456,1299,638,50,-10,-60,-516,580,540,100,6,1937,661,349,541,45,33,9680,2113,47,0,0,5,1,96,70,59,3,0,0,0,0,1,0,0,0,48,0,36,0,60,0
111,1152,144,2508,2508,2390,-448,40,0,-40,-490,0,0,0,110,1942,2839,516,454,0,0,9561,11,47,0,0,0,0,0,0,0,0,1,1,1,0,6,0,0,1,0,0,0,0,0,0
112,1184,148,2508,2508,2377,-148,38,20,-18,-456,0,0,0,77,2228,2525,605,420,0,0,8135,706,47,0,0,0,0,0,0,0,0,1,1,1,0,6,0,0,0,62,3,39,6,66,0
113,1192,149,2392,2016,1388,22,54,40,-14,-456,0,0,0,34,1410,1366,626,456,0,0,9486,1043,45,4,1,0,0,0,0,0,0,1,1,1,0,5,0,4,0,88,16,52,10,70,9
114,1200,150,2276,2016,1616,29,54,40,-14,-455,0,0,0,26,1646,1587,626,456,0,0,9486,1043,45,4,1,0,0,0,0,0,0,1,1,1,0,5,0,4,0,88,16,52,10,70,9
115,1208,151,2160,2016,1505,-19,54,46,-8,-450,0,0,0,38,1486,1524,631,498,0,0,8086,622,44,4,1,0,0,0,0,0,0,1,1,1,0,5,0,4,0,96,16,52,10,70,9
116,1216,152,2044,2016,1392,-15,54,46,-8,-448,0,0,0,41,1376,1407,635,548,0,0,8086,622,44,4,1,0,0,0,0,0,0,1,1,1,0,5,0,4,0,96,16,52,10,70,9
117,1224,153,2016,2016,1401,39,54,46,-8,-445,0,0,0,29,1441,1361,662,606,0,0,8086,622,44,4,1,0,0,0,0,0,0,1,1,1,0,5,0,4,0,96,16,52,10,70,9
118,1232,154,1900,1836,1247,15,38,46,8,-442,0,0,0,31,1262,1231,662,606,0,0,9619,229,39,4,1,0,0,0,0,0,0,1,1,1,0,5,0,4,0,110,16,52,10,70,9
119,1240,155,1836,1836,1208,12,38,46,8,-441,0,0,0,30,1220,1196,686,640,0,0,9619,229,39,4,1,0,0,0,0,0,0,1,1,1,0,5,0,4,0,110,16,52,10,70,9
120,1248,156,1836,1836,1234,38,32,46,14,-439,0,0,0,21,1273,1195,714,669,0,0,8221,127,40,4,1,0,0,0,0,0,0,1,1,1,0,5,0,4,0,110,16,52,10,70,9
121,1256,157,1836,1836,1227,5,32,46,14,-437,0,0,0,25,1232,1222,725,685,0,0,8221,127,40,4,1,0,0,0,0,0,0,1,1,1,0,5,0,4,0,110,16,52,10,70,9
122,1264,158,1836,1836,1225,28,32,46,14,-436,0,0,0,19,1253,1196,735,686,0,0,8221,127,40,4,1,0,0,0,0,0,0,1,1,1,0,5,0,4,0,110,16,52,10,70,9
123,1272,159,2016,2016,1492,-36,32,44,12,-431,0,0,0,33,1455,1529,735,686,0,0,9628,75,44,4,1,0,0,0,0,0,0,1,1,1,0,5,0,4,0,110,16,52,10,70,9
124,1280,160,2016,2016,1378,-4,32,44,12,-430,0,0,0,27,1374,1382,743,686,0,0,9628,75,44,4,1,0,0,0,0,0,0,1,1,1,0,5,0,4,0,110,16,52,10,70,9
125,1288,161,2016,2016,1380,2,48,44,-4,-427,0,0,0,28,1382,1378,742,678,0,0,8054,2456,46,4,1,0,0,0,0,0,0,1,1,1,0,5,0,4,0,110,16,52,10,70,9
126,1296,162,2016,2016,1383,-11,48,44,-4,-425,0,0,0,32,1372,1395,739,669,0,0,8054,2456,46,4,1,0,0,0,0,0,0,1,1,1,0,5,0,4,0,110,16,52,10,70,9
127,1304,163,2016,2016,1385,34,48,44,-4,-424,0,0,0,23,1420,1351,730,669,0,0,8054,2456,46,4,1,0,0,0,0,0,0,1,1,1,0,5,0,4,0,110,16,52,10,70,9
128,1312,164,2016,2016,1385,43,54,42,-12,-422,0,0,0,21,1428,1342,730,669,0,0,9396,574,47,4,1,0,0,0,0,0,0,1,1,1,0,5,0,4,0,110,16,52,10,70,9
129,1320,165,2016,2016,1382,53,54,42,-12,-421,0,0,0,20,1436,1329,732,680,0,0,9396,574,47,4,1,0,0,0,0,0,0,1,1,1,0,5,0,4,0,110,16,52,10,70,9
130,1328,166,2016,2016,1378,73,54,40,-14,-420,0,0,0,16,1451,1305,735,693,0,0,8056,449,46,4,1,0,0,0,0,0,0,1,1,1,0,5,0,4,0,108,16,52,10,70,9
131,1336,167,2016,2016,1379,62,54,40,-14,-419,0,0,0,18,1441,1316,726,700,0,0,8056,449,46,4,1,0,0,0,0,0,0,1,1,1,0,5,0,4,0,108,16,52,10,70,9
132,1344,168,2016,2016,1379,109,54,40,-14,-418,0,0,0,8,1488,1270,726,700,0,0,8056,449,46,4,1,0,0,0,0,0,0,1,1,1,0,5,0,4,0,108,16,52,10,70,9
133,1352,169,2016,2016,1379,126,54,40,-14,-419,0,0,0,2,1506,1253,723,700,0,0,9369,2213,46,4,1,0,0,0,0,0,0,1,1,1,0,5,0,4,0,110,16,52,10,70,9
134,1360,170,2016,2016,1381,100,54,40,-14,-418,0,0,0,8,1482,1281,723,693,0,0,9369,2213,46,4,1,0,0,0,0,0,0,1,1,1,0,5,0,4,0,110,16,52,10,70,9
135,1368,171,1856,1836,1145,86,70,20,-50,-416,0,0,0,15,1231,1058,716,692,0,0,5235,395,1,4,1,0,0,0,0,0,0,1,1,1,0,3,0,4,0,110,16,52,10,70,9
136,1376,172,1836,1836,1220,83,70,20,-50,-414,0,0,0,19,1304,1137,706,683,0,0,5235,395,1,4,1,0,0,0,0,0,0,1,1,1,0,3,0,4,0,110,16,52,10,70,9
137,1384,173,1836,1836,1233,91,78,0,-78,-412,0,0,0,21,1324,1141,706,683,0,0,6462,471,1,4,1,0,0,0,0,0,0,1,1,1,0,3,0,4,0,108,16,52,10,70,9
138,1392,174,1836,1836,1235,202,78,0,-78,-414,0,0,0,-3,1438,1033,700,678,0,0,6462,471,1,4,1,0,0,0,0,0,0,1,1,1,0,3,0,4,0,108,16,52,10,70,9
139,1400,175,1836,1836,1235,152,78,0,-78,-413,0,0,0,5,1388,1083,706,672,0,0,6462,471,1,4,1,0,0,0,0,0,0,1,1,1,0,3,0,4,0,108,16,52,10,70,9
140,1408,176,1836,1836,1234,99,62,20,-42,-410,0,0,0,19,1333,1135,709,674,0,0,7266,67,39,4,1,0,0,0,0,0,0,1,1,1,0,5,0,4,0,108,16,52,10,70,9
141,1416,177,1836,1836,1235,135,62,20,-42,-410,0,0,0,11,1370,1099,706,675,0,0,7266,67,39,4,1,0,0,0,0,0,0,1,1,1,0,5,0,4,0,108,16,52,10,70,9
142,1424,178,1836,1836,1235,127,62,20,-42,-409,0,0,0,10,1362,1107,706,675,0,0,7266,67,39,4,1,0,0,0,0,0,0,1,1,1,0,5,0,4,0,108,16,52,10,70,9
143,1432,179,1836,1836,1236,129,46,34,-12,-409,0,0,0,6,1366,1106,707,668,0,0,8669,66,38,4,1,0,0,0,0,0,0,1,1,1,0,5,0,4,0,108,16,52,10,70,9
144,1440,180,1836,1836,1237,57,46,34,-12,-406,0,0,0,20,1295,1180,705,665,0,0,8669,66,38,4,1,0,0,0,0,0,0,1,1,1,0,5,0,4,0,108,16,52,10,70,9
145,1448,181,1836,1836,1238,63,44,34,-10,-405,0,0,0,19,1301,1174,707,662,0,0,7327,64,37,4,1,0,0,0,0,0,0,1,1,1,0,5,0,4,0,108,16,52,10,70,9
146,1456,182,1836,1836,1238,43,44,34,-10,-403,0,0,0,22,1281,1194,707,662,0,0,7327,64,37,4,1,0,0,0,0,0,0,1,1,1,0,5,0,4,0,108,16,52,10,70,9
147,1464,183,1836,1836,1241,-18,44,34,-10,-398,0,0,0,37,1223,1259,700,656,0,0,7327,64,37,4,1,0,0,0,0,0,0,1,1,1,0,5,0,4,0,108,16,52,10,70,9
148,1472,184,1836,1836,1244,1,46,30,-16,-395,0,0,0,34,1245,1243,698,644,0,0,8734,64,37,4,1,0,0,0,0,0,0,1,1,1,0,5,0,4,0,108,16,52,10,70,9
149,1480,185,1836,1836,1246,18,46,30,-16,-394,0,0,0,30,1265,1227,695,640,0,0,8734,64,37,4,1,0,0,0,0,0,0,1,1,1,0,5,0,4,0,108,16,52,10,70,9
150,1488,186,1309,1836,892,49,42,28,-14,-392,0,0,0,20,942,842,695,640,1,0,7309,516,37,4,0,0,1,48,70,71,0,1,1,1,0,1,0,4,0,48,16,52,10,70,0
151,1496,187,1836,1836,1992,-3,42,28,-14,-390,0,0,0,31,1989,1996,695,640,2,0,7309,516,37,4,0,0,1,48,70,71,0,1,1,1,0,1,0,4,0,48,16,52,10,70,0
152,1504,188,1836,1836,1594,-62,42,28,-14,-384,0,0,0,47,1531,1656,695,640,3,0,7309,516,37,4,0,0,1,48,70,71,0,1,1,1,0,1,0,4,0,48,16,52,10,70,0
153,1512,189,1836,1836,1595,-40,38,26,-12,-380,0,0,0,44,1554,1636,687,642,4,0,8553,498,37,4,1,0,1,50,70,71,0,1,1,1,0,1,0,4,0,50,16,52,10,70,11
154,1520,190,1836,1836,1597,-43,38,26,-12,-378,0,0,0,43,1553,1641,682,640,5,0,8553,498,37,4,1,0,1,50,70,71,0,1,1,1,0,1,0,4,0,50,16,52,10,70,11
155,1528,191,1836,1836,1600,22,40,24,-16,-376,0,0,0,27,1622,1577,680,631,6,0,7165,537,36,4,1,0,1,52,70,71,0,1,1,1,0,1,0,4,0,52,16,52,10,70,11
156,1536,192,1836,1836,1600,44,40,24,-16,-376,0,0,0,18,1644,1555,680,631,7,0,7165,537,36,4,1,0,1,52,70,71,0,1,1,1,0,1,0,4,0,52,16,52,10,70,11
157,1544,193,1836,1836,1594,26,40,24,-16,-374,0,0,0,21,1620,1568,697,636,8,0,7165,537,36,4,1,0,1,52,70,71,0,1,1,1,0,1,0,4,0,52,16,52,10,70,11
158,1552,194,1836,1836,1592,73,40,24,-16,-374,0,0,0,10,1665,1519,694,646,9,0,8506,578,36,4,1,0,1,56,70,71,0,1,1,1,0,1,0,4,0,56,16,52,10,70,11
159,1560,195,1836,1836,1588,34,40,24,-16,-372,0,0,0,17,1622,1553,700,659,10,0,8506,578,36,4,1,0,1,56,70,71,0,1,1,1,0,1,0,4,0,56,16,52,10,70,11
160,1568,196,1676,1456,1299,24,48,22,-26,-370,0,0,0,22,1323,1274,700,659,11,0,7907,351,45,4,1,2,1,110,70,71,0,1,1,1,0,1,0,4,0,110,16,52,10,70,11
161,1576,197,1516,1456,1126,26,48,22,-26,-368,0,0,0,24,1152,1099,711,668,12,0,7907,351,45,4,1,2,1,110,70,71,0,1,1,1,0,1,0,4,0,110,16,52,10,70,11
162,1584,198,1456,1456,1136,113,48,22,-26,-369,0,0,0,4,1249,1022,716,673,13,0,7907,351,45,4,1,2,1,110,70,71,0,1,1,1,0,1,0,4,0,110,16,52,10,70,11
163,1592,199,1456,1456,1177,69,32,22,-10,-368,0,0,0,7,1246,1107,721,686,14,0,9194,1122,42,4,1,2,1,110,70,71,0,1,1,1,0,1,0,4,0,64,16,52,10,70,11
164,1600,200,1456,1456,856,-936,32,22,-10,-368,0,540,1792,6,-80,1792,721,686,15,1,9194,1122,42,4,1,3,1,110,70,71,0,1,1,1,0,1,0,4,0,64,16,52,10,70,11
165,1608,201,1456,1456,856,-936,18,22,4,-365,0,540,1792,19,-80,1792,721,686,16,2,7872,1228,43,4,1,3,1,110,70,71,0,1,1,1,0,1,0,4,0,68,16,52,10,70,11
166,1616,202,1456,1456,856,-936,18,22,4,-367,0,540,1792,3,-80,1792,721,686,17,3,7872,1228,43,4,1,3,1,110,70,71,0,1,1,1,0,1,0,4,0,68,16,52,10,70,11
167,1624,203,1456,1456,856,-936,18,22,4,-369,0,540,1792,-15,-80,1792,725,690,18,4,7872,1228,43,4,1,3,1,110,70,71,0,1,1,1,0,1,0,4,0,68,16,52,10,70,11
168,1632,204,1456,1456,856,-936,14,24,10,-376,0,540,1792,-46,-80,1792,717,687,19,5,9238,161,42,4,1,3,1,110,70,71,0,1,1,1,0,1,0,4,1,68,16,52,10,70,11
