seq,t_ms,pid_tick,base_speed,speed_plan,speed_out,steer_out,err,lookahead,trend,yaw10,ra_yaw10,ra_hard_target10,ra_outer_cmd,yaw_rate_dps,duty_left,duty_right,left_speed,right_speed,ra_timer,ra_hard_cnt,tf_us,inter_us,valid_rows,ra_flag,ra_pre,ra_phase,ra_dir,ra_ip_row,ra_slow_row,ra_turn_row,ra_exit_reason,route_step,route_flag,route_action,post_edge_side,speed_reason,line_lost,inter_type,sym_component,ip_max_row,box_top,box_bottom,box_left,box_right,pre_detail
147,1264,158,2352,2352,2490,476,20,0,-20,-914,0,0,0,-188,2966,2014,170,593,0,0,9035,11,51,0,0,0,0,0,0,0,0,1,1,1,0,6,0,0,0,0,0,0,0,0,0
148,1296,162,1309,1568,707,-108,28,6,-22,-909,0,0,0,31,599,815,519,548,1,0,9005,1377,50,4,0,1,1,70,70,80,0,1,1,1,0,1,0,4,1,70,7,43,0,60,0
149,1304,163,1456,1456,1373,-82,28,6,-22,-907,0,0,0,37,1290,1456,519,548,2,0,9005,1377,50,4,0,2,1,70,70,80,0,1,1,1,0,1,0,4,0,70,7,43,0,60,0
150,1312,164,1456,1456,1253,-82,26,4,-22,-902,0,0,0,40,1170,1335,543,560,3,0,10304,80,52,4,1,2,1,70,70,80,0,1,1,1,0,1,0,4,1,70,7,43,0,60,11
151,1320,165,1456,1456,1238,-75,26,4,-22,-900,0,0,0,40,1163,1313,591,571,4,0,10304,80,52,4,1,2,1,70,70,80,0,1,1,1,0,1,0,4,0,70,7,43,0,60,11
152,1328,166,1456,1456,1238,-63,26,4,-22,-897,0,0,0,38,1174,1302,591,571,5,0,10304,80,52,4,1,2,1,70,70,80,0,1,1,1,0,1,0,4,0,70,7,43,0,60,11
153,1336,167,1456,1456,856,-936,22,4,-18,-894,0,800,1792,30,-80,1792,591,571,6,1,9065,891,50,4,1,3,1,78,70,80,0,1,1,1,0,1,0,4,1,78,7,43,0,60,11
154,1344,168,1456,1456,856,-936,22,4,-18,-894,0,800,1792,25,-80,1792,591,571,7,2,9065,891,50,4,1,3,1,78,70,80,0,1,1,1,0,1,0,4,0,78,7,43,0,60,11
155,1352,169,1456,1456,856,-936,20,4,-16,-899,0,800,1792,-22,-80,1792,630,580,8,3,10268,790,49,4,1,3,1,82,70,80,0,1,1,1,0,1,0,4,1,82,7,43,0,60,11
156,1360,170,1456,1456,856,-936,20,4,-16,-906,0,800,1792,-64,-80,1792,631,585,9,4,10268,790,49,4,1,3,1,82,70,80,0,1,1,1,0,1,0,4,0,82,7,43,0,60,11
157,1368,171,1456,1456,856,-936,36,0,-36,-924,15,800,1792,-133,-80,1792,629,601,10,5,6101,1198,12,4,1,3,1,88,70,80,0,1,1,1,0,1,0,4,0,88,7,43,0,60,11
158,1376,172,1456,1456,856,-936,36,0,-36,-949,39,800,1792,-197,-80,1792,629,601,11,6,6101,1198,12,4,1,3,1,88,70,80,0,1,1,1,0,1,0,4,0,88,7,43,0,60,11
159,1384,173,1456,1456,856,-936,36,0,-36,-962,53,800,1792,-224,-80,1792,587,651,12,7,6101,1198,12,4,1,3,1,88,70,80,0,1,1,1,0,1,0,4,0,88,7,43,0,60,11
160,1392,174,1456,1456,856,-936,24,8,-16,-992,82,800,1792,-264,-80,1792,549,678,13,8,10193,867,49,4,1,3,1,90,70,80,0,1,1,1,0,1,0,4,0,90,7,43,0,60,11
161,1400,175,1456,1456,856,-936,24,8,-16,-1008,98,800,1792,-287,-80,1792,504,685,14,9,10193,867,49,4,1,3,1,90,70,80,0,1,1,1,0,1,0,4,0,90,7,43,0,60,11
162,1408,176,1456,1456,856,-936,24,8,-16,-1044,134,800,1792,-327,-80,1792,466,681,15,10,10193,867,49,4,1,3,1,90,70,80,0,1,1,1,0,1,0,4,0,90,7,43,0,60,11
163,1416,177,1456,1456,856,-936,32,16,-16,-1083,173,800,1792,-366,-80,1792,466,681,16,11,8995,1317,47,4,1,3,1,94,70,80,0,1,1,1,0,1,0,4,0,94,7,43,0,60,11
164,1424,178,1456,1456,856,-936,32,16,-16,-1104,195,800,1792,-388,-80,1792,433,684,17,12,8995,1317,47,4,1,3,1,94,70,80,0,1,1,1,0,1,0,4,0,94,7,43,0,60,11
165,1432,179,1456,1456,825,-903,42,30,-12,-1148,238,800,1728,-414,-77,1728,401,682,18,13,10273,1056,43,4,1,3,1,100,70,80,0,1,1,1,0,1,0,4,0,100,7,43,0,60,11
166,1440,180,1456,1456,798,-872,42,30,-12,-1170,261,800,1670,-427,-74,1670,374,684,19,14,10273,1056,43,4,1,3,1,100,70,80,0,1,1,1,0,1,0,4,0,100,7,43,0,60,11
167,1448,181,1456,1456,723,-790,54,10,-44,-1219,309,800,1514,-462,-67,1514,374,684,20,15,5298,87,1,4,1,3,1,110,70,80,0,1,1,1,0,1,0,4,0,110,7,43,0,60,11
168,1456,182,1456,1456,676,-739,54,10,-44,-1269,359,800,1415,-484,-63,1415,349,704,21,16,5298,87,1,4,1,3,1,110,70,80,0,1,1,1,0,1,0,4,0,110,7,43,0,60,11
169,1464,183,1456,1456,658,-719,54,10,-44,-1294,385,800,1377,-492,-61,1377,316,717,22,17,5298,87,1,4,1,3,1,110,70,80,0,1,1,1,0,1,0,4,0,110,7,43,0,60,11
170,1472,184,1456,1456,632,-691,38,0,-38,-1345,436,800,1324,-504,-59,1324,299,728,23,18,7856,102,14,4,1,3,1,110,70,80,0,1,1,1,0,1,0,4,0,84,7,43,0,60,7
171,1480,185,1456,1456,623,-681,38,0,-38,-1371,462,800,1305,-508,-58,1305,280,729,24,19,7856,102,14,4,1,3,1,110,70,80,0,1,1,1,0,1,0,4,0,84,7,43,0,60,7
172,1488,186,1456,1456,632,-691,22,-20,-42,-1422,512,800,1323,-504,-59,1323,280,729,25,20,7175,102,22,4,1,3,1,110,70,80,0,1,1,1,0,1,0,4,0,84,7,43,0,60,7
173,1496,187,1456,1456,635,-694,22,-20,-42,-1472,562,800,1329,-503,-59,1329,261,724,26,21,7175,1484,22,4,1,3,1,110,70,80,0,1,1,1,0,1,0,4,0,72,7,43,0,60,7
174,1504,188,1456,1456,642,-702,22,-20,-42,-1496,587,800,1345,-499,-60,1345,241,713,27,22,7175,1484,22,4,1,3,1,110,70,80,0,1,1,1,0,1,0,4,0,72,7,43,0,60,7
175,1512,189,1456,1456,648,-708,6,-40,-46,-1546,636,800,1357,-497,-60,1357,225,701,28,23,9063,790,28,4,1,3,1,110,70,80,0,1,1,1,0,1,0,4,0,58,7,43,0,60,7
176,1520,190,1456,1456,646,-706,6,-40,-46,-1571,661,800,1353,-498,-60,1353,209,680,29,24,9063,790,28,4,1,3,1,110,70,80,0,1,1,1,0,1,0,4,0,58,7,43,0,60,7
177,1528,191,1456,1456,100,0,6,-40,-46,-1620,710,800,100,-492,100,100,209,680,30,25,9063,790,28,0,0,5,1,110,70,80,3,1,1,1,0,1,0,4,0,58,7,43,0,60,0
178,1536,192,1456,1456,1299,-127,-10,-52,-42,-1670,760,800,100,-495,1171,1426,200,664,31,25,9032,83,53,0,0,5,1,110,70,80,3,1,1,1,0,1,0,0,0,0,0,0,0,0,0
179,1544,193,1456,1456,1299,-127,-10,-52,-42,-1692,782,800,100,-478,1171,1426,191,649,32,25,9032,83,53,0,0,5,1,110,70,80,3,1,1,1,0,1,0,0,0,0,0,0,0,0,0
180,1552,194,1456,1456,1299,-29,-8,-40,-32,-1733,823,800,100,-437,1269,1328,178,641,33,25,10193,122,53,0,0,5,1,110,70,80,3,1,1,1,0,1,0,0,0,0,0,0,0,0,0
181,1560,195,1456,1456,1299,-102,-8,-40,-32,-1752,842,800,100,-415,1197,1401,178,641,34,25,10193,122,53,0,0,5,1,110,70,80,3,1,1,1,0,1,0,0,0,0,0,0,0,0,0
182,1568,196,1456,1456,1299,-102,-8,-40,-32,-1787,877,800,100,-376,1197,1401,162,630,35,25,10193,122,53,0,0,5,1,110,70,80,3,1,1,1,0,1,0,0,0,0,0,0,0,0,0
183,1576,197,1456,1456,1299,417,4,-24,-28,1780,909,800,100,-341,1717,881,159,601,36,25,8976,122,53,0,0,5,1,110,70,80,3,1,1,1,0,1,0,0,0,0,0,0,0,0,0
184,1608,201,2352,2352,2526,272,12,0,-12,1727,0,0,0,-131,2798,2253,214,560,0,0,10216,11,53,0,0,0,0,0,0,0,0,2,4,1,0,6,0,0,0,0,0,0,0,0,0
185,1616,202,2192,1411,2234,65,18,-4,-22,1728,0,0,0,-51,2299,2168,240,545,0,0,8969,122,53,0,1,0,0,0,0,0,0,2,4,1,0,6,0,0,0,0,0,0,0,0,11
186,1624,203,2032,1411,2048,9,18,-4,-22,1729,0,0,0,-21,2058,2038,322,534,0,0,8969,122,53,0,1,0,0,0,0,0,0,2,4,1,0,6,0,0,0,0,0,0,0,0,11
187,1632,204,1872,1411,1853,-65,18,0,-18,1733,0,0,0,7,1788,1919,436,527,0,0,10219,122,53,0,1,0,0,0,0,0,0,2,4,1,0,6,0,0,0,0,0,0,0,0,11
188,1640,205,1712,1411,1685,-60,18,0,-18,1734,0,0,0,13,1624,1746,436,527,0,0,10219,122,53,0,1,0,0,0,0,0,0,2,4,1,0,6,0,0,0,0,0,0,0,0,11
189,1648,206,1552,1411,1499,-42,18,0,-18,1735,0,0,0,10,1456,1541,501,537,0,0,10219,122,53,0,1,0,0,0,0,0,0,2,4,1,0,6,0,0,0,0,0,0,0,0,11
190,1656,207,1411,1411,1348,-21,16,2,-14,1735,0,0,0,6,1327,1369,549,557,0,0,8957,121,53,0,1,0,0,0,0,0,0,2,4,1,0,6,0,0,0,0,0,0,0,0,11
191,1664,208,1411,1411,1435,-19,16,2,-14,1735,0,0,0,5,1415,1455,592,591,0,0,8957,121,53,0,1,0,0,0,0,0,0,2,4,1,0,6,0,0,0,0,0,0,0,0,11
192,1672,209,1411,1411,1435,-30,14,0,-14,1736,0,0,0,8,1405,1466,592,591,0,0,10200,122,53,0,1,0,0,0,0,0,0,2,4,1,0,6,0,0,0,0,0,0,0,0,11
193,1680,210,1411,1411,1423,-39,14,0,-14,1737,0,0,0,11,1383,1462,619,614,0,0,10200,122,53,0,1,0,0,0,0,0,0,2,4,1,0,6,0,0,0,0,0,0,0,0,11
194,1688,211,1411,1411,1413,51,14,0,-14,1734,0,0,0,-14,1464,1361,641,633,0,0,10200,122,53,0,1,0,0,0,0,0,0,2,4,1,0,6,0,0,0,0,0,0,0,0,11
195,1696,212,1411,1411,1407,22,12,0,-12,1734,0,0,0,-10,1430,1385,656,639,0,0,8971,121,53,0,1,0,0,0,0,0,0,2,4,1,0,6,0,0,0,0,0,0,0,0,11
196,1704,213,1411,1411,1404,-6,12,0,-12,1734,0,0,0,-1,1397,1410,662,648,0,0,8971,121,53,0,1,0,0,0,0,0,0,2,4,1,0,6,0,0,0,0,0,0,0,0,11
197,1712,214,1411,1411,1404,-24,10,2,-8,1736,0,0,0,7,1379,1428,662,648,0,0,10206,121,53,0,1,0,0,0,0,0,0,2,4,1,0,6,0,0,0,0,0,0,0,0,11
198,1720,215,1411,1411,1386,-10,10,2,-8,1736,0,0,0,5,1375,1396,712,669,0,0,10206,121,53,0,1,0,0,0,0,0,0,2,4,1,0,6,0,0,0,0,0,0,0,0,11
199,1728,216,1411,1411,1392,3,10,2,-8,1736,0,0,0,1,1395,1389,690,667,0,0,10206,121,53,0,1,0,0,0,0,0,0,2,4,1,0,6,0,0,0,0,0,0,0,0,11
200,1736,217,1411,1411,1390,0,8,4,-4,1736,0,0,0,1,1390,1390,690,676,0,0,8949,121,53,0,1,0,0,0,0,0,0,2,4,1,0,6,0,0,0,0,0,0,0,0,11
201,1744,218,1411,1411,1384,36,8,4,-4,1734,0,0,0,-6,1420,1347,698,692,0,0,8949,121,53,0,1,0,0,0,0,0,0,2,4,1,0,6,0,0,0,0,0,0,0,0,11
202,1752,219,1411,1411,1384,30,6,2,-4,1734,0,0,0,-7,1414,1353,698,692,0,0,10265,121,53,0,1,0,0,0,0,0,0,2,4,1,0,6,0,0,0,0,0,0,0,0,11
203,1760,220,1411,1411,1385,41,6,2,-4,1733,0,0,0,-11,1426,1343,695,691,0,0,10265,121,53,0,1,0,0,0,0,0,0,2,4,1,0,6,0,0,0,0,0,0,0,0,11
204,1768,221,1411,1411,1386,29,6,2,-4,1733,0,0,0,-8,1416,1357,687,692,0,0,10265,121,53,0,1,0,0,0,0,0,0,2,4,1,0,6,0,0,0,0,0,0,0,0,11
205,1776,222,2352,2352,2775,22,6,16,10,1734,0,0,0,3,2798,2752,684,692,0,0,9136,121,53,0,1,0,0,0,0,0,0,2,4,1,0,4,0,0,1,0,0,0,0,0,9
206,1784,223,2192,1411,2086,27,6,16,10,1734,0,0,0,6,2114,2058,684,692,0,0,9136,121,53,0,1,0,0,0,0,0,0,2,4,1,0,6,0,0,0,0,0,0,0,0,9
207,1792,224,2352,2352,2499,13,4,14,10,1736,0,0,0,11,2513,2485,680,685,0,0,10309,120,52,0,1,0,0,0,0,0,0,2,4,1,0,4,0,0,1,0,0,0,0,0,9
208,1800,225,2192,1411,2090,38,4,14,10,1736,0,0,0,6,2129,2052,674,685,0,0,10309,120,52,0,1,0,0,0,0,0,0,2,4,1,0,6,0,0,0,0,0,0,0,0,9
209,1808,226,2032,1411,1925,40,4,14,10,1736,0,0,0,4,1965,1885,673,676,0,0,10309,120,52,0,1,0,0,0,0,0,0,2,4,1,0,6,0,0,0,0,0,0,0,0,9
210,1816,227,2352,2352,2624,63,4,22,18,1736,0,0,0,4,2687,2561,678,670,0,0,9077,120,52,0,1,0,0,0,0,0,0,2,4,1,0,4,0,0,1,0,0,0,0,0,9
211,1824,228,2192,1411,2093,66,4,22,18,1737,0,0,0,5,2160,2026,678,670,0,0,9077,120,52,0,1,0,0,0,0,0,0,2,4,1,0,6,0,0,0,0,0,0,0,0,9
212,1832,229,2352,2352,2499,59,0,22,22,1738,0,0,0,9,2559,2440,687,677,0,0,10311,117,50,0,1,0,0,0,0,0,0,2,4,1,0,4,0,0,1,0,0,0,0,0,9
213,1840,230,2192,1411,2076,45,0,22,22,1739,0,0,0,14,2122,2031,711,705,0,0,10311,117,50,0,1,0,0,0,0,0,0,2,4,1,0,6,0,0,0,0,0,0,0,0,9
214,1848,231,2032,1411,1898,-23,-8,6,14,1743,0,0,0,27,1874,1921,731,726,0,0,7853,92,31,0,1,0,0,0,0,0,0,2,4,1,0,6,0,0,0,0,0,0,0,0,11
215,1856,232,1872,1411,1720,-34,-8,6,14,1746,0,0,0,30,1686,1755,753,742,0,0,7853,92,31,0,1,0,0,0,0,0,0,2,4,1,0,6,0,0,0,0,0,0,0,0,11
